freq,duty,rcs,rsa,csa,vin,rl,k,Iin,Vout,Iout,S1_Pcond,S1_Psw,S1_Ptot,S2_Pcond,S2_Psw,S2_Ptot,S3_Pcond,S3_Psw,S3_Ptot,S4_Pcond,S4_Psw,S4_Ptot,Tj_S1,Tj_S2,Tj_S3,Tj_S4,T_heatsink,Time,Tj_S1_ts,Tj_S2_ts,Tj_S3_ts,Tj_S4_ts,T_heatsink_ts
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010543549246699526,34.268825305800874,34.24060282879238,34.268825305800874,34.24060282879238,25.10822809852208
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010563561159384128,34.21719092991137,34.25504489283787,34.21719092991137,34.25504489283787,25.10824773140112
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010583615876905993,34.218618053538,34.2622293519545,34.218618053538,34.2622293519545,25.10826740777877
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010603648304251458,34.23727112043402,34.27666336168864,34.23727112043402,34.27666336168864,25.10828706374086
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010623659730525406,34.25930134742545,34.22648553670162,34.25930134742545,34.22648553670162,25.108306700519627
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010643685431339278,34.27884876525573,34.24144421761747,34.27884876525573,34.24144421761747,25.108326352716162
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010663715127744994,34.223564387290864,34.252872998613014,34.223564387290864,34.252872998613014,25.108346010229248
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010683685952768118,34.265093559023626,34.23747449591073,34.265093559023626,34.23747449591073,25.10836561133578
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010703711506512387,34.287368545704915,34.24992096288234,34.287368545704915,34.24992096288234,25.10838526754151
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010723676304112651,34.276840198337794,34.394800169561584,34.276840198337794,34.394800169561584,25.108404865458727
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010743672414220947,34.29294785294179,34.25780390476463,34.29294785294179,34.25780390476463,25.108424495452926
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010763695595749585,34.2339544575343,34.2691180583714,34.2339544575343,34.2691180583714,25.108444153351197
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010783717710531219,34.26084067220297,34.2978889709372,34.26084067220297,34.2978889709372,25.108463811513907
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010803735294935257,34.26864238907013,34.23715072159742,34.26864238907013,34.23715072159742,25.10848346651628
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010823717098570218,34.23958081501128,34.27658726955424,34.23958081501128,34.27658726955424,25.108503087654626
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010843716804608373,34.26902530210825,34.23416828256525,34.26902530210825,34.23416828256525,25.108522727657398
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010863702953254686,34.23080633767183,34.26742856554503,34.23080633767183,34.26742856554503,25.10854235562609
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01088379034390652,34.30627012868018,34.26674791525861,34.30627012868018,34.26674791525861,25.1085620842857
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010903821460128077,34.23615244957987,34.26920530605115,34.23615244957987,34.26920530605115,25.108581758940787
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010923943859247881,34.2778484511149,34.23930191075743,34.2778484511149,34.23930191075743,25.108601524531963
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010943959613504757,34.34609732131395,34.26933970283418,34.34609732131395,34.26933970283418,25.10862118662585
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010963985367287805,34.24035501177991,34.27490320110973,34.24035501177991,34.27490320110973,25.10864085979022
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010984000048202634,34.27522671140209,34.3773035016335,34.27522671140209,34.3773035016335,25.10866052330294
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011004030320483815,34.28144071669099,34.248936900777025,34.28144071669099,34.248936900777025,25.108680203343425
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01102402482888797,34.2428724416046,34.27745209527765,34.2428724416046,34.27745209527765,25.108699849423804
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01104401804562223,34.26365735685841,34.235056504657514,34.26365735685841,34.235056504657514,25.108719495391416
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01106412639297184,34.246162671671826,34.285477026054245,34.246162671671826,34.285477026054245,25.10873925563957
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011084161829575204,34.261477033977144,34.30872291999408,34.261477033977144,34.30872291999408,25.108758945353827
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011104176929961681,34.28377659179987,34.25119658091579,34.28377659179987,34.25119658091579,25.10877861616512
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011124167225893851,34.239378419387336,34.27688070569453,34.239378419387336,34.27688070569453,25.108798263694634
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011144180583715652,34.26878783896939,34.32171934390912,34.26878783896939,34.32171934390912,25.108817934989954
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011164213384552141,34.27554481457107,34.24248935319478,34.27554481457107,34.24248935319478,25.10883762650307
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01118423076457812,34.31060378291932,34.26672953470902,34.31060378291932,34.26672953470902,25.10885730394324
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011204209385105449,34.28112191279616,34.350748865976556,34.28112191279616,34.350748865976556,25.108876944333286
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011224217957594115,34.29671995009512,34.26162552166015,34.29671995009512,34.26162552166015,25.10889661523444
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011244292604219856,34.28373618566936,34.24976464981986,34.28373618566936,34.24976464981986,25.10891635215974
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011264260950369843,34.261256620578976,34.29728623580265,34.261256620578976,34.29728623580265,25.108935985615638
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011284236731102376,34.30623840876463,34.26645152086843,34.30623840876463,34.26645152086843,25.10895562742665
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011304261097171099,34.24655640670928,34.282947278333616,34.24655640670928,34.282947278333616,25.108975318028786
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01132431046314841,34.251794778950746,34.286233720120116,34.251794778950746,34.286233720120116,25.10899503421589
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011344380832886318,34.23947390192105,34.27882292707763,34.23947390192105,34.27882292707763,25.10901477203557
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011364433746211195,34.248096418133514,34.285440430802225,34.248096418133514,34.285440430802225,25.109034493647325
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011384491005972502,34.25108022794299,34.28733164851378,34.25108022794299,34.28733164851378,25.10905422050835
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01140450648280362,34.27362945087542,34.33094837985789,34.27362945087542,34.33094837985789,25.10907390725548
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011424560529421021,34.286327642612584,34.38495073238892,34.286327642612584,34.38495073238892,25.10909363294566
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011444583923456443,34.292581451287674,34.258238330719365,34.292581451287674,34.258238330719365,25.109113329478166
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011464592493120157,34.24110440716553,34.27722919481105,34.24110440716553,34.27722919481105,25.109133012418315
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011484638888273238,34.253167585471424,34.287422779307406,34.253167585471424,34.287422779307406,25.109152733550673
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011504637217462478,34.27330516302737,34.24874878030378,34.27330516302737,34.24874878030378,25.109172408348392
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011524672827831215,34.29644753169034,34.25732505004156,34.29644753169034,34.25732505004156,25.109192120737585
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011544693772613156,34.38862944301434,34.28914951619911,34.38862944301434,34.28914951619911,25.10921181958016
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011564722318293705,34.258963862194555,34.29318145345799,34.258963862194555,34.29318145345799,25.109231526770355
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01158469604482772,34.29932284102374,34.2662517867803,34.29932284102374,34.2662517867803,25.10925118088624
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011604753766527616,34.29793410740964,34.26480257567576,34.29793410740964,34.26480257567576,25.109270918537906
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011624766396012039,34.249151289552145,34.281104035063485,34.249151289552145,34.281104035063485,25.109290612714318
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011644783946621454,34.27007351855098,34.31022019654311,34.27007351855098,34.31022019654311,25.10931031265852
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011664801857106758,34.288053939797905,34.253633710729744,34.288053939797905,34.253633710729744,25.1093300138603
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01168481969631883,34.31819883343207,34.278705122626256,34.31819883343207,34.278705122626256,25.1093497158956
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011704902314344299,34.301680210599955,34.264481865809294,34.301680210599955,34.264481865809294,25.10936948257965
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011724864349416159,34.275989303240245,34.3195372112423,34.275989303240245,34.3195372112423,25.10938913143788
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01174493106671899,34.27349648001919,34.31313737480038,34.27349648001919,34.31313737480038,25.109408884187832
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011764951279097775,34.29044778565058,34.25866222691078,34.29044778565058,34.25866222691078,25.10942859200659
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011784986978330816,34.306143693623326,34.26775786117664,34.306143693623326,34.26775786117664,25.109448315936582
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01180499096539319,34.262261625887035,34.294812211483375,34.262261625887035,34.294812211483375,25.10946800950477
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011825034948764874,34.26274021942759,34.30217566682568,34.26274021942759,34.30217566682568,25.109487743294917
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011845042225303153,34.28680915690992,34.25325086615289,34.28680915690992,34.25325086615289,25.109507441765253
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01186502065932107,34.25592711713261,34.295008746036295,34.25592711713261,34.295008746036295,25.109527112642844
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011885078045810219,34.26361213073025,34.29462776328923,34.26361213073025,34.29462776328923,25.109546862089466
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011905060850570982,34.298124882581696,34.26152668136734,34.298124882581696,34.26152668136734,25.109566538925804
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011925032439564585,34.26730602610013,34.30794562128337,34.26730602610013,34.30794562128337,25.10958620553969
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0119450834079194,34.268860427614115,34.31140954851558,34.268860427614115,34.31140954851558,25.109605951133606
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011965102898354082,34.288390925102625,34.252819822067245,34.288390925102625,34.252819822067245,25.109625666509537
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011985108569051411,34.383116382116846,34.29083612869557,34.383116382116846,34.29083612869557,25.109645369051513
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012005135375505063,34.258589538839374,34.29655756864628,34.258589538839374,34.29655756864628,25.10966509319947
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012025147061881254,34.28072669315606,34.24820686446678,34.28072669315606,34.24820686446678,25.10968480325755
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012045165790092906,34.309612493245645,34.27769908129347,34.309612493245645,34.27769908129347,25.109704521080168
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012065205136513189,34.33403691155198,34.28763092992529,34.33403691155198,34.28763092992529,25.109724260005045
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012085235241710422,34.254640320183015,34.29238817641209,34.254640320183015,34.29238817641209,25.109743990582054
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012105288083014922,34.264491778281645,34.29956860852952,34.264491778281645,34.29956860852952,25.109763744276957
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012125342688022794,34.262546633617546,34.30150960979897,34.262546633617546,34.30150960979897,25.10978350042958
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01214540633197221,34.26456555241955,34.29732939017187,34.26456555241955,34.29732939017187,25.109803266202164
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012165509982456432,34.31475984114034,34.27962995528369,34.31475984114034,34.27962995528369,25.109823072083582
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01218555494631431,34.334834306801056,34.29045781906806,34.334834306801056,34.29045781906806,25.109842820824376
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012205569587499156,34.27326129016217,34.310125616025836,34.27326129016217,34.310125616025836,25.109862540345606
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012225561589739963,34.30410167286388,34.273287880501385,34.30410167286388,34.273287880501385,25.109882238213075
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012245557294913029,34.2666788736029,34.29256645305945,34.2666788736029,34.29256645305945,25.109901940389186
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012265584596038184,34.283722002219804,34.31680169254288,34.283722002219804,34.31680169254288,25.109921674341017
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01228559739021806,34.29548731380668,34.26390501468576,34.29548731380668,34.26390501468576,25.109941394628162
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012305592202824164,34.26482298826092,34.29110877220081,34.26482298826092,34.29110877220081,25.10996109780881
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012325587683544616,34.28583848736538,34.25548064909111,34.28583848736538,34.25548064909111,25.10998080224546
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012345609479442746,34.31256151068935,34.27696625118384,34.31256151068935,34.27696625118384,25.110000533230604
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012365587157484577,34.283939895752354,34.32201352028142,34.283939895752354,34.32201352028142,25.11002022134939
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012385627412636956,34.29534804123976,34.36823418127276,34.29534804123976,34.36823418127276,25.110039971761093
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012405598870300131,34.25593739039388,34.28693079878596,34.25593739039388,34.28693079878596,25.110059655000445
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012425596794730754,34.30031236581519,34.375143261155344,34.30031236581519,34.375143261155344,25.110079364940482
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012445624296477277,34.30512827169957,34.26300845056271,34.30512827169957,34.26300845056271,25.110099104614786
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012465682990385939,34.30070906570424,34.270814470972674,34.30070906570424,34.270814470972674,25.110118875606325
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01248566161192002,34.27360920896508,34.31098107750881,34.27360920896508,34.31098107750881,25.11013856822601
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01250566942461797,34.29183097415326,34.26770669490877,34.29183097415326,34.26770669490877,25.110158290166193
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012525736601116668,34.28505807382793,34.262881796273895,34.28505807382793,34.262881796273895,25.11017807119743
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012545765990046419,34.30641877869378,34.27838026608079,34.30641877869378,34.27838026608079,25.110197815536722
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012565836468727075,34.29679591350039,34.269993360645344,34.29679591350039,34.269993360645344,25.110217600905425
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012585886282824284,34.30417925868679,34.26988714577092,34.30417925868679,34.26988714577092,25.110237366401154
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012605880856262942,34.264509537533165,34.300507618081404,34.264509537533165,34.300507618081404,25.110257077930267
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012625869628868058,34.29547761883602,34.26276950356964,34.29547761883602,34.26276950356964,25.110276784244817
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012645878877544672,34.348452956992325,34.297112180376445,34.348452956992325,34.297112180376445,25.110296511275017
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012665906386009087,34.272310957412266,34.30412358424147,34.272310957412266,34.30412358424147,25.110316256792018
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012685906581099905,34.29178923599433,34.259898186184984,34.29178923599433,34.259898186184984,25.11033597583845
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0127059647035046,34.2960836686322,34.263501592425,34.2960836686322,34.263501592425,25.110355752453856
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012726079066268091,34.27611690952244,34.306732817718846,34.27611690952244,34.306732817718846,25.1103755849706
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012746200500693474,34.310787427952405,34.27602677987861,34.310787427952405,34.27602677987861,25.110395424906308
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012766197236847932,34.27450204159922,34.305789852950355,34.27450204159922,34.305789852950355,25.11041514232992
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012786198363849638,34.297671648666075,34.2639440873202,34.297671648666075,34.2639440873202,25.11043486453938
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012806244140554129,34.30447091386605,34.27624767319836,34.30447091386605,34.27624767319836,25.11045463123278
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012826362371936365,34.282371696044436,34.31987895470578,34.282371696044436,34.31987895470578,25.11047446983391
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012846390125269072,34.31865395270709,34.427005431779875,34.31865395270709,34.427005431779875,25.110494219701003
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012866417940790527,34.3096068174231,34.277232950866676,34.3096068174231,34.277232950866676,25.110513970144215
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012886438652889964,34.36992570792495,34.31017411375488,34.36992570792495,34.31017411375488,25.110533714075768
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01290651969582885,34.31924281039638,34.27802794234507,34.31924281039638,34.27802794234507,25.110553517981597
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012926566635322278,34.333536598093,34.29405764256979,34.333536598093,34.29405764256979,25.110573288729462
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012946563024418522,34.27801135369026,34.31898738061738,34.27801135369026,34.31898738061738,25.11059301011919
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012966578133556355,34.300016183356895,34.263433844028796,34.300016183356895,34.263433844028796,25.110612750467237
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012986590544388325,34.341328948883714,34.295307933139384,34.341328948883714,34.295307933139384,25.110632488622567
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013006625919163229,34.26559867886022,34.300689479790535,34.26559867886022,34.300689479790535,25.110652249894088
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01302664849611418,34.2850281841543,34.320912138913336,34.2850281841543,34.320912138913336,25.110671998974603
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013046680884773449,34.2932790465394,34.263771084191106,34.2932790465394,34.263771084191106,25.110691758134774
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013066730549773104,34.30135239896111,34.270510863241284,34.30135239896111,34.270510863241284,25.11071153473192
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013086777776310718,34.30301969835421,34.27101062573609,34.30301969835421,34.27101062573609,25.110731309329843
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013106802126187752,34.33191597232157,34.298858513077484,34.33191597232157,34.298858513077484,25.110751061758297
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013126809722802259,34.28206464620684,34.31804820512203,34.28206464620684,34.31804820512203,25.110770798074032
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013146868292965998,34.282565404371276,34.31745024943968,34.282565404371276,34.31745024943968,25.110790585099284
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013166862206604605,34.30848721073294,34.27118842138704,34.30848721073294,34.27118842138704,25.110810308787375
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013186988785203418,34.27700542848033,34.31409644892367,34.27700542848033,34.31409644892367,25.110830163800017
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01320699370199055,34.30433369745583,34.27292147013909,34.30433369745583,34.27292147013909,25.110849899219577
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013226990969263077,34.26504851313242,34.29507734147003,34.26504851313242,34.29507734147003,25.110869627498538
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013247029789042021,34.27099970184779,34.30670199712561,34.27099970184779,34.30670199712561,25.11088939719751
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013267076717899022,34.277181710235986,34.31342741921586,34.277181710235986,34.31342741921586,25.11090917531943
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013287099653321059,34.32162686241778,34.432339592241725,34.32162686241778,34.432339592241725,25.110928930139874
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01330715325677682,34.294531683300505,34.2681519400984,34.294531683300505,34.2681519400984,25.110948715599733
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013327213528853826,34.31250380853052,34.43404815481416,34.31250380853052,34.43404815481416,25.110968508022033
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013347240047863895,34.31418856887088,34.27814107360601,34.31418856887088,34.27814107360601,25.110988267518202
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01336722999212816,34.27667975426931,34.31571179146096,34.27667975426931,34.31571179146096,25.11100799128972
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013387287006075763,34.27457935804555,34.31436680916623,34.27457935804555,34.31436680916623,25.111027781581566
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013407352296661271,34.27586801678947,34.313077959452976,34.27586801678947,34.313077959452976,25.111047580364563
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01342733391303877,34.30910070100894,34.27501845955621,34.30910070100894,34.27501845955621,25.111067296932287
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013447375629329697,34.330758237609054,34.28833592363396,34.330758237609054,34.28833592363396,25.11108707318045
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013467383600944384,34.27514359747766,34.31522970237986,34.27514359747766,34.31522970237986,25.11110681653143
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013487369692791759,34.30817392074028,34.275861579868824,34.30817392074028,34.275861579868824,25.111126538752387
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013507352473676749,34.2810414274276,34.308706486239224,34.2810414274276,34.308706486239224,25.111146258176827
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013527392038845757,34.29221542616042,34.32571226857859,34.29221542616042,34.32571226857859,25.11116603406591
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013547392689801437,34.31166944362316,34.27800366797376,34.31166944362316,34.27800366797376,25.111185771924145
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013567453712052391,34.31103570795961,34.2767162340721,34.31103570795961,34.2767162340721,25.11120556974011
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013587487344643606,34.3332411652392,34.29652231688722,34.3332411652392,34.29652231688722,25.111225340936976
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013607557130475238,34.32184838595995,34.28520633195888,34.32184838595995,34.28520633195888,25.111245148225674
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013627555110499819,34.27895124225237,34.313137456818836,34.27895124225237,34.313137456818836,25.111264885009405
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013647596711235785,34.291478513961685,34.32571631827609,34.291478513961685,34.32571631827609,25.111284665194766
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013667604566597527,34.31067491765749,34.27477328776001,34.31067491765749,34.27477328776001,25.111304412407375
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01368762694231087,34.33852993065486,34.30330225347325,34.33852993065486,34.30330225347325,25.111324174272735
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013707719597890479,34.31202237000538,34.27821250132548,34.31202237000538,34.27821250132548,25.1113440057962
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01372772285548976,34.27321990661485,34.30020795155023,34.27321990661485,34.30020795155023,25.11136374936818
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013747759042892174,34.28137433263695,34.316072523399434,34.28137433263695,34.316072523399434,25.1113835257455
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013767755902531043,34.31045784756716,34.27843277773642,34.31045784756716,34.27843277773642,25.111403263660208
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013787804488658387,34.320105514730386,34.284204388524394,34.320105514730386,34.284204388524394,25.111423052965904
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0138078048874859,34.27385224039702,34.30521966999541,34.27385224039702,34.30521966999541,25.11144279502205
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01382784173820507,34.289811772469115,34.32520515320256,34.289811772469115,34.32520515320256,25.111462573374396
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013847909442502014,34.280496310142,34.31788069264099,34.280496310142,34.31788069264099,25.111482382486024
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013867967155107932,34.282432005411984,34.31379692201854,34.282432005411984,34.31379692201854,25.111502182032048
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013888007893471608,34.28941414647655,34.32950403027619,34.28941414647655,34.32950403027619,25.111521965142995
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013908026752257566,34.30660986389572,34.27547645960066,34.30660986389572,34.27547645960066,25.111541726968373
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013928074807130392,34.314175405727596,34.27599151658151,34.314175405727596,34.27599151658151,25.111561517913337
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013948123222266096,34.32046386460931,34.28436655988334,34.32046386460931,34.28436655988334,25.11158130950746
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013968112605281205,34.28334696308534,34.31706316342902,34.28334696308534,34.31706316342902,25.111601043119528
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013988131191449238,34.32587607758171,34.43692827899149,34.32587607758171,34.43692827899149,25.11162080585179
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014008165130321232,34.317036019481094,34.2756510080985,34.317036019481094,34.2756510080985,25.11164058402594
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014028195809643621,34.33682829791763,34.29770088409818,34.33682829791763,34.29770088409818,25.111660359282688
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014048214090461215,34.2831552923601,34.30849801209682,34.2831552923601,34.30849801209682,25.111680122588467
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014068264089599911,34.28162582715955,34.313833651829896,34.28162582715955,34.313833651829896,25.11169991748708
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014088336862064442,34.27574036905175,34.307849130849036,34.27574036905175,34.307849130849036,25.111719735194555
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014108368159602244,34.29584821027386,34.32772303483032,34.29584821027386,34.32772303483032,25.11173951228643
