freq,duty,rcs,rsa,csa,vin,rl,k,Iin,Vout,Iout,S1_Pcond,S1_Psw,S1_Ptot,S2_Pcond,S2_Psw,S2_Ptot,S3_Pcond,S3_Psw,S3_Ptot,S4_Pcond,S4_Psw,S4_Ptot,Tj_S1,Tj_S2,Tj_S3,Tj_S4,T_heatsink,Time,Tj_S1_ts,Tj_S2_ts,Tj_S3_ts,Tj_S4_ts,T_heatsink_ts
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006985675150328084,33.617010852069306,33.652182307720736,33.617010852069306,33.652182307720736,25.10458611994959
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007005660993628937,33.65468767620812,33.61932834845898,33.65468767620812,33.61932834845898,25.104604301427067
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007025646272969222,33.622230966255344,33.657279203527835,33.622230966255344,33.657279203527835,25.104622489734425
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007045633362036197,33.65902931582604,33.6238089306234,33.65902931582604,33.6238089306234,25.104640686964878
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007065620095838101,33.62598698462263,33.66060584551635,33.62598698462263,33.66060584551635,25.10465889108135
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007085611220128664,33.65998458836617,33.62566477976245,33.65998458836617,33.62566477976245,25.104677106341736
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007105602083797815,33.62549554522383,33.659310347237124,33.62549554522383,33.659310347237124,25.104695328444866
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00712558961753296,33.660618451250414,33.62709056667908,33.660618451250414,33.62709056667908,25.10471355452508
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0071455758917901855,33.800006054130705,33.67618459372621,33.800006054130705,33.67618459372621,25.104731786401896
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007165561450658909,33.678141415804795,33.797027867519375,33.678141415804795,33.797027867519375,25.104750024505673
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007185548484112719,33.764103252244134,33.67680738308922,33.764103252244134,33.67680738308922,25.104768270770716
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007205537406793817,33.67439472375092,33.73044717620102,33.67439472375092,33.73044717620102,25.1047865255123
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007225526806142084,33.71845696091735,33.67348584914799,33.71845696091735,33.67348584914799,25.104804787375684
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007245516313719686,33.67333350535355,33.713997784133916,33.67333350535355,33.713997784133916,25.104823055960992
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007265504549073726,33.71352505699379,33.67380303395908,33.71352505699379,33.67380303395908,25.104841329945145
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007285493659956439,33.674011541223834,33.712778025969904,33.674011541223834,33.712778025969904,25.10485961123219
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007305482195988774,33.71296287444722,33.674446711929455,33.71296287444722,33.674446711929455,25.104877898436122
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007325471378862046,33.674890439760915,33.71236635339013,33.674890439760915,33.71236635339013,25.104896192618455
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007345459990730679,33.71285441949946,33.675148885667554,33.71285441949946,33.675148885667554,25.104914492609012
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007365448980304031,33.67567447736621,33.71270796164492,33.67567447736621,33.71270796164492,25.10493279921908
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0073854380390743135,33.71277907617334,33.67572389406903,33.71277907617334,33.67572389406903,25.104951112110786
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007405427736889054,33.67584662441458,33.71216920911743,33.67584662441458,33.71216920911743,25.104969431749744
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007425413182473529,33.714361877812486,33.677880828276024,33.714361877812486,33.677880828276024,25.104987753593427
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0074453984177539475,33.680203350033,33.716487905017516,33.680203350033,33.716487905017516,25.105006081288312
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007465385000501181,33.718033432303045,33.6815865630003,33.718033432303045,33.6815865630003,25.10502441620651
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007485370824011488,33.68368353141709,33.71982990988613,33.68368353141709,33.71982990988613,25.105042756359733
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007505357397682223,33.721164213868654,33.684931698476525,33.721164213868654,33.684931698476525,25.105061103076796
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007525344098463763,33.686664458864584,33.7222367503913,33.686664458864584,33.7222367503913,25.1050794557273
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007545330823257394,33.72374732224614,33.687695578130246,33.72374732224614,33.687695578130246,25.10509781416136
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007565317561488625,33.68923510097002,33.72484828571625,33.68923510097002,33.72484828571625,25.10511617831719
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007585304605760367,33.72609782455913,33.690423616777245,33.72609782455913,33.690423616777245,25.105134548411744
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007605291628195954,33.69175218564016,33.72685222819404,33.69175218564016,33.72685222819404,25.105152924093787
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007625277540927064,33.7286734301815,33.69326043093683,33.7286734301815,33.69326043093683,25.105171304311195
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007645262813192775,33.6955229849275,33.73051743844048,33.6955229849275,33.73051743844048,25.105189689443673
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007665249850949288,33.73160538607228,33.69647905801535,33.73160538607228,33.69647905801535,25.105208081653842
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007685236575047889,33.69789721331328,33.732719005914056,33.69789721331328,33.732719005914056,25.105226478978096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007705227772096629,33.73119947328139,33.69684424114598,33.73119947328139,33.69684424114598,25.105244885773637
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007725218611898227,33.69635847374169,33.729970945852216,33.69635847374169,33.729970945852216,25.105263297544123
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007745206122608697,33.73078270849537,33.696812698864946,33.73078270849537,33.696812698864946,25.105281711502176
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007765192425959373,33.869345539653565,33.745540944934554,33.869345539653565,33.745540944934554,25.10530012955291
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007785177858424399,33.74698027017259,33.866012425566495,33.74698027017259,33.866012425566495,25.105318551957165
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007805164999709609,33.8318475816819,33.74488240695007,33.8318475816819,33.74488240695007,25.10533698104483
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007825154254543259,33.74173945395633,33.79681354371081,33.74173945395633,33.79681354371081,25.105355417138885
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007845143516445148,33.78502469461629,33.74026764974559,33.78502469461629,33.74026764974559,25.105373858248587
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007865132826186835,33.73971094287918,33.78011433134002,33.73971094287918,33.78011433134002,25.105392304366976
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007885121099780741,33.779214144371316,33.73929842262578,33.779214144371316,33.73929842262578,25.105410754448112
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007905110203496258,33.739080716569205,33.777532777062106,33.739080716569205,33.777532777062106,25.105429210169234
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007925099018342194,33.77710649393947,33.738745460562015,33.77710649393947,33.738745460562015,25.105447670449635
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0079450875876626,33.738651663176704,33.776479901032104,33.738651663176704,33.776479901032104,25.10546613528339
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007965076812895168,33.77569351374212,33.73836917205209,33.77569351374212,33.73836917205209,25.10548460546057
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007985065498803425,33.73799497687502,33.77546810407407,33.73799497687502,33.77546810407407,25.10550307983351
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008005054616396216,33.774660069758546,33.737701293131806,33.774660069758546,33.737701293131806,25.105521559256925
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008025043963083395,33.73735420507804,33.77384675976864,33.73735420507804,33.77384675976864,25.10554004350015
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008045029691178115,33.775252073366204,33.73873710662559,33.775252073366204,33.73873710662559,25.10555852896192
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008065014960008722,33.74060591405192,33.77695782157446,33.74060591405192,33.77695782157446,25.105577018521185
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008085001544747812,33.77779266978332,33.74136080847823,33.77779266978332,33.74136080847823,25.10559551377905
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008104987287376597,33.74290483505856,33.779058968643625,33.74290483505856,33.779058968643625,25.105614012697995
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008124973875023114,33.77981922524127,33.743836142652384,33.77981922524127,33.743836142652384,25.10563251679697
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00814496064295033,33.74480226033413,33.78057926827894,33.74480226033413,33.78057926827894,25.10565102542176
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008164947383960147,33.78121087486577,33.745748792376325,33.78121087486577,33.745748792376325,25.105669538340717
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008184934131949378,33.74654692151367,33.78192791157893,33.74654692151367,33.78192791157893,25.10568805554586
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008204921103270976,33.782259761396816,33.747145837580945,33.782259761396816,33.747145837580945,25.10570657719898
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008224908151852861,33.747515602875986,33.7831471883281,33.747515602875986,33.7831471883281,25.105725103123014
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008244894086093033,33.78387052943151,33.749347438497054,33.78387052943151,33.749347438497054,25.10574363217316
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008264879341751304,33.7502239971136,33.785926497613545,33.7502239971136,33.785926497613545,25.105762164716566
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008284866380111675,33.785697154539115,33.75174959099296,33.785697154539115,33.75174959099296,25.10578070299891
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008304853103535638,33.752115181471794,33.7867399696204,33.752115181471794,33.7867399696204,25.10579924503797
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00832484427680206,33.784294151396715,33.75122842669627,33.784294151396715,33.75122842669627,25.105817795219465
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00834483512399794,33.74969547571779,33.782940278116264,33.74969547571779,33.782940278116264,25.105836349077624
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008364822646348184,33.78390799419834,33.74928354605578,33.78390799419834,33.74928354605578,25.105854903794725
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008384808937274321,33.922300483995905,33.797212007022964,33.922300483995905,33.797212007022964,25.10587346127923
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008404794493516853,33.79950781952951,33.91633446344202,33.79950781952951,33.91633446344202,25.105892021957814
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008424781270764653,33.88728638760543,33.795808839824524,33.88728638760543,33.795808839824524,25.10591058760845
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008444770607526363,33.79351786535549,33.84797519559141,33.79351786535549,33.84797519559141,25.105929159438784
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008464759721821752,33.836776741230246,33.790152809163175,33.836776741230246,33.790152809163175,25.10594773483116
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008484749367802578,33.79037628398441,33.82947213460864,33.79037628398441,33.82947213460864,25.10596631445169
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008504737598496622,33.829355268281695,33.787953285615664,33.829355268281695,33.787953285615664,25.10598489645566
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008524726729692442,33.78865517989394,33.82618682256667,33.78865517989394,33.82618682256667,25.10600348295684
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008544715261708472,33.826606168223584,33.78675512062689,33.826606168223584,33.78675512062689,25.106022072524734
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008564704426115089,33.78756481319632,33.82377843440467,33.78756481319632,33.82377843440467,25.106040666271227
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008584693056772952,33.82435492529722,33.78540200155391,33.82435492529722,33.78540200155391,25.106059263078613
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00860468204672785,33.785817910503894,33.822186512649495,33.785817910503894,33.822186512649495,25.10607786374476
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008624671413528852,33.82156575520435,33.78433115357209,33.82156575520435,33.78433115357209,25.106096468252602
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008644660591229213,33.784226870980675,33.81967355304761,33.784226870980675,33.81967355304761,25.10611507604271
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008664646232362471,33.82141546260894,33.78465624842289,33.82141546260894,33.78465624842289,25.106133683965506
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00868463148257765,33.78655334781444,33.822134507032146,33.78655334781444,33.822134507032146,25.106152294917152
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008704618101419082,33.82304197971438,33.78629365168693,33.82304197971438,33.78629365168693,25.10617091050418
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008724603805217989,33.78781867527137,33.823599219560876,33.78781867527137,33.823599219560876,25.106189528563725
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00874459039023493,33.82433807780022,33.78790541926631,33.82433807780022,33.78790541926631,25.106208150735604
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008764577093023154,33.788883291272334,33.82425401030446,33.788883291272334,33.82425401030446,25.106226776278138
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008784563917837345,33.82495769444312,33.78888400074047,33.82495769444312,33.78888400074047,25.106245405165478
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008804550601193747,33.7897261689962,33.82485793589153,33.7897261689962,33.82485793589153,25.106264037122298
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00882453764788168,33.82536289654721,33.78953501402385,33.82536289654721,33.78953501402385,25.106282672589177
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008844524713219386,33.79024088193161,33.82506651319725,33.79024088193161,33.82506651319725,25.10630131121509
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008864510555743473,33.82620342339085,33.79070216499231,33.82620342339085,33.79070216499231,25.106319951812967
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008884495925941021,33.792147581815385,33.82704025534026,33.792147581815385,33.82704025534026,25.10633859505353
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0089044829071217,33.8274537187899,33.79209420785367,33.8274537187899,33.79209420785367,25.106357242851423
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008924469635504546,33.79302499349456,33.82728945048895,33.79302499349456,33.82728945048895,25.106375893439573
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008944460753654609,33.82539415135374,33.79067357830924,33.82539415135374,33.79067357830924,25.106394551121863
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008964451615377,33.78947581757511,33.822970693331015,33.78947581757511,33.822970693331015,25.10641321153505
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008984439190992295,33.82299035589587,33.78924038494145,33.82299035589587,33.78924038494145,25.10643187182385
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00900442554931967,33.96073531545117,33.83673108671536,33.96073531545117,33.83673108671536,25.106450533892097
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009024410902270848,33.837810787892295,33.95637732638077,33.837810787892295,33.95637732638077,25.10646919790808
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009044397806186303,33.9250716286673,33.83485833419169,33.9250716286673,33.83485833419169,25.106487866232673
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009064387021690054,33.83100590257395,33.88701627819456,33.83100590257395,33.88701627819456,25.106506539552726
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009084376243932489,33.87378376160259,33.82861584557966,33.87378376160259,33.82861584557966,25.106525215690517
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009104365551555643,33.82730796331454,33.86789755660354,33.82730796331454,33.86789755660354,25.106543894695093
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009124354131207912,33.865807914642836,33.826002786816254,33.865807914642836,33.826002786816254,25.106562575781773
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009144342942157798,33.825104552411325,33.86383650541585,33.825104552411325,33.86383650541585,25.10658125982235
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009164331795084685,33.86240483039078,33.82384387399627,33.86240483039078,33.82384387399627,25.106599946615525
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009184320617751157,33.82315673143278,33.86077053328392,33.82315673143278,33.86077053328392,25.106618636069033
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009204309681763351,33.85961758245689,33.82171067209581,33.85961758245689,33.82171067209581,25.106637328411264
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00922429889017388,33.82089726551637,33.857710625291986,33.82089726551637,33.857710625291986,25.106656023525556
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009244287592200027,33.856937614508176,33.8197353820727,33.856937614508176,33.8197353820727,25.106674720778436
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009264277336111591,33.81866850685265,33.854747846227454,33.81866850685265,33.854747846227454,25.10669342159473
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009284262692665558,33.85602631561451,33.81921731968213,33.85602631561451,33.81921731968213,25.106712120871713
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009304247939750376,33.820512676181885,33.85631281047642,33.820512676181885,33.85631281047642,25.106730822587423
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009324234601428024,33.857162614381885,33.82030754034239,33.857162614381885,33.82030754034239,25.106749528141474
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009344220368587716,33.82140820934751,33.85741075023063,33.82140820934751,33.85741075023063,25.10676823534786
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009364206935036595,33.85779954984001,33.82129623425519,33.85779954984001,33.82129623425519,25.106786945770452
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009384193675540687,33.821911232134624,33.857478552858254,33.821911232134624,33.857478552858254,25.106805658801026
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009404180392399344,33.85785312101997,33.82157559349258,33.85785312101997,33.82157559349258,25.10682437423193
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009424167127427163,33.82209837802389,33.8574808249171,33.82209837802389,33.8574808249171,25.106843092080517
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009444154147007238,33.85749137238001,33.82194433470429,33.85749137238001,33.82194433470429,25.106861812573758
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009464141206719595,33.822122998545,33.857099717140564,33.822122998545,33.857099717140564,25.106880535461304
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009484127073653694,33.857764595130405,33.822407575737714,33.857764595130405,33.822407575737714,25.10689925956539
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009504112335645245,33.82353963898948,33.858326866293645,33.82353963898948,33.858326866293645,25.106917985414725
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009524099436938195,33.85857248011634,33.823254028154956,33.85857248011634,33.823254028154956,25.106936715278085
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009544086177071502,33.82357903133858,33.858154976840034,33.82357903133858,33.858154976840034,25.10695544707237
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009564077279394475,33.8558941101308,33.82125189986806,33.8558941101308,33.82125189986806,25.106974185204134
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009584068121639932,33.819677602091964,33.85320109425638,33.819677602091964,33.85320109425638,25.106992925321098
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009604055696031618,33.8528659134733,33.81893911247845,33.8528659134733,33.81893911247845,25.107011664582554
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009624041965681894,33.990601274460005,33.86652844776785,33.990601274460005,33.86652844776785,25.107030404804267
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009644027432078798,33.8670915139153,33.98589378988031,33.8670915139153,33.98589378988031,25.107049146433802
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009664014302476558,33.95392237549107,33.86416374067645,33.95392237549107,33.86416374067645,25.107067891522796
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0096840035311428,33.86000368884404,33.915842346727615,33.86000368884404,33.915842346727615,25.107086640948566
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009703993089464265,33.90182191479227,33.856989357041655,33.90182191479227,33.856989357041655,25.107105392790253
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009723982124386715,33.855519932995236,33.89626673072514,33.855519932995236,33.89626673072514,25.10712414622813
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009743970948879497,33.893714455807256,33.85401417053446,33.893714455807256,33.85401417053446,25.107142901536434
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009763959482368035,33.85290132573605,33.891675344781184,33.85290132573605,33.891675344781184,25.10716165862144
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009783948298470105,33.890047287291324,33.851495491946565,33.890047287291324,33.851495491946565,25.107180418002784
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009803937463434545,33.85041259087134,33.887822828423666,33.85041259087134,33.887822828423666,25.107199179723693
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00982392638928793,33.88650816797651,33.848864803338856,33.88650816797651,33.848864803338856,25.107217943213946
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009843915394049283,33.84786149717193,33.88465014323858,33.84786149717193,33.88465014323858,25.10723670875486
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009863904267728324,33.88349464127898,33.84626876430804,33.88349464127898,33.84626876430804,25.10725547613096
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009883893862110214,33.84513460782713,33.88114886871814,33.84513460782713,33.88114886871814,25.10727424612413
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009903879224889993,33.88202993610151,33.845179975380184,33.88202993610151,33.845179975380184,25.107293014066745
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00992386448613706,33.846354159107136,33.882582464704804,33.846354159107136,33.882582464704804,25.10731178381608
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009943851137662935,33.882656946941545,33.84610645941424,33.882656946941545,33.84610645941424,25.107330556754892
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009963836836068551,33.846847446526574,33.882911944236255,33.846847446526574,33.882911944236255,25.107349330665983
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00998382347206539,33.88296348781143,33.846628747910614,33.88296348781143,33.846628747910614,25.10736810731032
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010003810167818265,33.84670897224861,33.88245104791148,33.84670897224861,33.88245104791148,25.107386885846726
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010023796955927356,33.88250393933048,33.846612933761364,33.88250393933048,33.846612933761364,25.107405666287153
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010043783688642609,33.846654068048935,33.882060551544846,33.846654068048935,33.882060551544846,25.107424448474635
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010063770694667502,33.8819220076233,33.84627518841633,33.8819220076233,33.84627518841633,25.107443232702387
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010083757728334924,33.84631074501081,33.881283074311995,33.84631074501081,33.881283074311995,25.107462018724366
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010103743635811391,33.88158749755448,33.84606365129005,33.88158749755448,33.84606365129005,25.10748080544039
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010123728837124304,33.84718290581053,33.882111866605904,33.84718290581053,33.882111866605904,25.10749959322581
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010143715939199334,33.88195662846761,33.846613429452795,33.88195662846761,33.846613429452795,25.107518384513735
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010163702678608234,33.84693405152447,33.881570540896334,33.84693405152447,33.881570540896334,25.107537177161532
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010183693800573067,33.8789085500348,33.84445243546631,33.8789085500348,33.84445243546631,25.107555975615345
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010203684636735369,33.84231803242926,33.875823845615294,33.84231803242926,33.875823845615294,25.10757477547266
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01022367221927175,33.87557422139816,33.84174778019655,33.87557422139816,33.84174778019655,25.107593573922482
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010243658577861144,34.01301688833365,33.889215905582816,34.01301688833365,33.889215905582816,25.107612372855574
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010263644049887116,33.88945055347269,34.007633710679094,33.88945055347269,34.007633710679094,25.107631172577282
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010283630822494476,33.976237978471985,33.88631123255756,33.976237978471985,33.88631123255756,25.10764997513247
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01030362034837979,33.88160759335405,33.9365141172179,33.88160759335405,33.9365141172179,25.10766878187619
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01032360962726396,33.9235669952306,33.87883320702614,33.9235669952306,33.87883320702614,25.10768758997318
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010343598948529143,33.87701164015246,33.91753635781871,33.87701164015246,33.91753635781871,25.10770639968215
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010363587477905578,33.915093865752866,33.87531255458235,33.915093865752866,33.87531255458235,25.107725210203338
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010383575988355633,33.874158558239806,33.91272807771056,33.874158558239806,33.91272807771056,25.10774402224995
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010403564844000275,33.910914642043444,33.87210688097459,33.910914642043444,33.87210688097459,25.10776283615046
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010423554007706174,33.87118839456003,33.90865921403865,33.87118839456003,33.90865921403865,25.10778165185106
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010443542615410063,33.907298189743855,33.86947732983437,33.907298189743855,33.86947732983437,25.10780046852219
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010463531916415698,33.86821884690555,33.9050445956661,33.86821884690555,33.9050445956661,25.107819287327313
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010483520662964459,33.90362185800155,33.8666161904494,33.90362185800155,33.8666161904494,25.10783810707632
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010503510026250206,33.86514757680216,33.90139039500412,33.86514757680216,33.90139039500412,25.107856928857302
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01052349579481853,33.90185667214719,33.86534686901358,33.90185667214719,33.86534686901358,25.107875748690063
,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010543481037735006,33.86597262667875,33.90215469566892,33.86597262667875,33.90215469566892,25.10789456945031
